ID_REF,GSM941830,GSM941831,GSM941832,GSM941833,GSM941834,GSM941835,GSM941836,GSM941837,GSM941838,GSM941839,GSM941840,GSM941841,GSM941842,GSM941843,GSM941844,GSM941845,GSM941846,GSM941847,GSM941848,GSM941849,GSM941850,GSM941851
241509_at,-0.889587599779557,-0.8467672760774362,-0.7435203324900892,-0.8969258522227344,-0.9011232122371209,-0.8976407077157033,-0.17764787677716562,-0.20538472574086078,-0.0394795973907813,-0.032920419104675386,0.32112037938483134,0.16751133791062595,-0.6272107852724749,-0.04231168707957328,-0.894372932883917,-0.6840818985777987,-0.027305132580808786,-0.8259169875086599,-0.8733079205813481,-0.5970037420478554,-0.7080433777657088,-0.03353475053826573
241601_at,0.9396349680206333,0.8380230250343388,0.7975789465592042,0.8071749036799428,1.16396884612933,1.157835723059576,0.14059238604959465,0.22090291451052912,0.10036932203194157,-0.07409511959873132,-0.0018416337722846545,-0.12991015269453712,0.23274881351146284,0.1413945227555482,0.22149557079725907,0.21018626554901018,-0.6607125724922995,0.08738079620405177,0.08980583040408344,-0.07677551082817793,-0.15784843313158062,0.22494924313387346
241629_at,-0.01311595805407178,0.05464249303319061,0.294331470244424,0.10847339670873717,0.3081393020932644,0.1926593751871001,-0.5349380043644105,-0.61019024375314,-0.8280762744148199,-0.4424668964219478,-0.8277110496634442,-0.7246256085206658,-0.5344081294215189,-0.43516323747536906,-0.44327543148310017,-0.7173877019720302,-0.35729691163268346,-0.5355183025575686,-0.44411577925948914,-0.741231057051546,-0.7170047277328898,-0.7935254113795767
241661_at,-0.1640841496803837,-0.774572108079135,-0.7711827335300793,-0.8534810451703962,-0.7762822340039972,-0.6720839686074558,-0.7738393028033382,0.3043998870713799,-0.7783063298488576,-0.6660136585909673,-0.030582323498738555,-0.7764707873903582,-0.291436321863,-0.40876016308226437,-0.1652862371226291,-0.7589169066741985,-0.7711752466126253,-0.18048680272931245,-0.8447331027315743,-0.40284457490519626,-0.6159231952719633,-0.8043748808149583
241726_at,0.4574970626115467,0.3020222807245006,0.22500955935267464,0.2990524630240738,-0.17708843951116823,0.10274370533379999,-0.9259108151439933,0.941459617681417,0.8233625339731709,1.1789984566863105,0.44751612365697757,-0.9287735534783085,-0.8587988926219784,0.5156281215169349,1.0180252390923181,0.7671670911166653,0.9094601755467095,-0.6038358553359484,-0.24155517518119143,-0.1799730919081394,-0.5195542534236527,0.5832889151972872
241764_at,-0.7596573999443111,-0.9241979333824524,-0.9361997913553581,-0.9328925550252788,-0.9373176550882217,-0.9335935178890729,-0.9259108151439933,-0.9259231859396136,-0.9344869044916111,-0.9286900549605616,-0.4321640512428355,-0.9287735534783085,-0.9227099802847911,-0.9293802188749659,-0.92206403524476,-0.92764706396887,-0.9275808128642639,0.6630539563631003,-0.9224424356990648,-0.9281882559827309,-0.9285676599448025,-0.9299920443355063
241803_s_at,-0.8254006893023706,-0.9355670433329425,-0.8836733719573073,-0.9328925550252788,-0.9373176550882217,-0.8327769451127973,0.30473805054913666,-0.7312166886564165,-0.16520768009139905,-0.5381915382027831,-0.5249847638232022,-0.5219765111029881,-0.7324559947322556,-0.6113214813900201,-0.8236499032693394,-0.7388146385278016,-0.7398822596977761,0.017313569819557235,-0.5282949315889974,-0.44264285969338696,-0.25819225134836443,-0.741646506279015
241815_at,-0.5671186064682109,-0.3497535452681485,-0.4476581105682963,-0.4818403500425735,-0.26893979136449486,-0.7459676152069115,0.42294832579854363,0.12657632334796654,0.24589314838192236,0.49954023666396424,0.5838332340483046,0.14920438968958885,0.036165092759057056,0.18310901749731975,0.1989534990091931,0.5085660018057092,0.25238371577976904,0.3999441054370511,0.3790947033963854,0.21432532021262019,0.09685137046795765,0.29477875561237277
241824_at,-0.12666039336535564,-0.3792313598898779,-0.10287814866053734,-0.10235703435684151,-0.9368961257260257,-0.1266684201846239,0.07148228926491183,1.174525605485918,0.3173660252109348,0.05417235469257927,1.0546625258470652,0.1908474262146458,-0.12861033518733775,0.3482261213390001,0.031121230672980782,0.5139348607943701,-0.055829088638070415,-0.17325194545532313,-0.13250856505250216,0.5934263212371123,0.8233257706468606,0.3444412656566645
241837_at,-0.8124325826633382,-0.8210713442279105,-0.8522490384916075,-0.8189190394505962,-0.9373176550882217,-0.893646787365109,-0.4795989700881131,-0.3219803390139588,-0.63644286154672,-0.6907052927141303,-0.23840171891797107,-0.13796702202602343,-0.7814857027976332,0.10942603517566046,-0.6452095692675377,0.18956635668283295,0.2740865469284611,-0.4930357505533446,-0.06496657379151931,-0.17756253785719586,-0.05865890662371702,-0.12676559257585424
241864_x_at,-0.39320334608357305,-0.7722795947966825,-0.4936544319462274,-0.3951133857366954,-0.3961332847502449,-0.05456546874726704,0.6552836129858209,0.6736600223503928,0.8105098770199338,0.7519659090713229,0.8721617213742593,0.9294819507673311,0.9106265224810625,1.17296482192491,0.6661604846834951,1.038719065837226,0.5578432317386574,0.6068417440095184,0.9451795736264048,0.7542885560660191,0.8487131983218967,0.8654288909772678
241885_at,0.5219981483127797,0.16561114149968922,0.1597122415027803,0.0959154740769909,0.08476314596716489,0.44921021157232444,0.5750562518347252,0.14675360613374286,0.8770553065773532,0.7700173629646815,0.8803308027309027,0.5051006485347909,0.333030220293421,0.5799955001168158,0.29543760198665103,0.5249324880197377,0.8996746743953896,0.5337607144448254,-0.9224424356990648,0.9448988890598731,0.49108396927120807,0.4741082823320061
241891_at,-0.45718429733180554,-0.5642352995114549,-0.5275237588535093,-0.9328925550252788,-0.39871248354590744,-0.7498786933660062,0.26309651061336076,-0.3236109251616897,0.28731209139392677,0.11811126259302013,-0.2203939669326314,0.3795290360480394,-0.30218046899666207,0.406730625899664,0.23994840773933535,0.10405017863516448,0.4301768695377847,-0.08207978334233891,0.1533468301811328,0.19421813449118078,0.41826222730319884,0.11375588905968721
241916_at,-0.8378839139886665,-0.9143491937735685,-0.8265973308849882,-0.6299592337554163,-0.9373176550882217,-0.8453918056279862,-0.06891867760272022,0.672655093123612,0.03734606537210033,-0.2814611213751209,0.07209547698357353,0.01817204726085617,-0.3576831336700734,-0.10077649793323086,0.021674829425317683,0.26304454653375803,0.04648918590810729,-0.15860411184521864,0.2361448047508579,-0.2626594878572952,0.6406708912586494,0.40193679846414293
241955_at,1.1533592544667726,0.7105365905037464,0.7611117963818091,0.8894978194455609,0.7186172028769162,0.6810616903169565,0.08586182872619583,0.3736742028304393,0.24037364717483978,0.9906338901465332,0.48025521427744505,-0.4182181805002704,-0.21525600728668268,-0.04577661726388343,0.2894152087918255,0.006039240589599371,0.32745344901056544,0.33149921856479475,-0.0722545262695375,0.3234484755154027,-0.3957169531889202,0.07330407751513626
241970_at,-0.23929667734559873,-0.4483949201101183,0.10507045188088686,-0.4638074990017206,-0.16820070138098608,-0.7221990059115039,0.3404352143122118,0.2313527392119355,0.8025008093937412,0.5950317173515497,0.6025808159540276,0.48738960961106187,0.21002579685595296,0.16019531987013774,0.6235496411587665,0.5460420829297726,0.6914877266007652,0.6136316762780941,0.16503017892026042,0.6503942706014633,0.5004338978046057,0.6799849318552954
241972_at,-0.49969809766450696,-0.5427337771848354,-0.5061756826603913,0.00013673759932510354,-0.38404780481719497,-0.5427029018666453,-0.05979670436573568,0.405971220954046,-0.01206844687009713,0.02160657893891186,0.2665507705616446,-0.4830695694829446,0.3373506641702488,-0.48257056820030814,-0.24414382965457992,-0.42326995211317264,0.11263508408556887,-0.12296535834844649,0.6157102334119805,-0.4820085547934682,-0.1044548847429158,-0.13994733292468803
241981_at,-0.4143049716356434,-0.9322885063049274,-0.8067969100756079,-0.6034362423621843,-0.8070664077555604,-0.613963579322287,0.315067123942302,-0.3173846225996006,0.2774096007020259,-0.5485723123668539,0.3740937021726301,0.5122349752011566,0.3825971120633527,0.06350596585408769,-0.19878278938091465,0.33234030843571827,0.2636997392773038,-0.04327154524606294,-0.17808471349795424,-0.4204324236671192,-0.04462454526950134,0.39197826350521053
242019_at,-0.5386327706573472,-0.9073221674323058,-0.9080899906051759,-0.36488679381946426,-0.9090235663185248,0.5069402219081669,-0.8984837495823653,-0.8493881934558709,-0.9070866577576358,-0.9008285847492461,-0.8847237079658209,-0.9071531532883365,-0.5255301293023966,-0.9018433028979979,-0.8661848312207464,-0.8918377653701314,-0.899681601039023,-0.9001190449912164,-0.894929041537316,-0.9006901638450037,-0.6707284870991581,-0.9025491809997703
242024_at,0.7006757848816594,-0.61422390502979,-0.23678218698532763,-0.5065137263878836,-0.03761012438863995,-0.7335583866202002,-0.7016879326344819,-0.4531503723644734,0.07553481627561272,0.12929682893893285,0.04817137863429165,-0.4070375758216133,-0.9227099802847911,-0.00669006045485896,-0.05349711321921119,-0.036802617368856885,0.1201234479517435,-0.026487936474047586,-0.9224424356990648,0.12273621045419073,-0.34181070877647846,-0.28025914291925375
242051_at,0.2725958409139305,-0.3934719542008057,0.002066751918311463,0.11043265355611728,-0.39427803871746137,0.2973386711278645,0.8786527810685351,0.48236066018802776,1.1966012612313088,0.7150638804952558,0.7968395006715765,0.8237066556616344,0.839205351526751,0.6781285420892601,0.7291458976058094,0.7212533098758577,0.8351177737111944,0.8186860989776429,0.7526515126942925,0.6533070149175205,1.0199761129883012,0.8346798573248582
242134_at,0.9462272629069662,0.9025282545680547,1.0210189336229079,0.921447950390967,0.9618548826428088,0.9081587079169842,0.28386733917105694,0.9084185011871541,0.6263567820197148,0.9458919863908269,1.2429513590581625,-0.3066929709004921,0.9909554786754674,0.45203689961152355,0.8461105073107272,0.9376572733158763,0.8880933774894337,1.082789770757823,-0.9224424356990648,0.9891935944830668,0.6705519076013272,0.1746666602676135
242156_at,-0.9251652430644375,-0.8193948094451143,-0.820123268660015,-0.7529232997155159,-0.9373176550882217,-0.9151074264939323,-0.13208754373309275,-0.7498087996432454,0.0068603074136343875,-0.7503504061054506,-0.15202753437166414,0.09154823723937863,-0.7452698991074481,-0.7531180227798472,-0.7464512739618104,-0.12309767426447721,-0.3406673627145123,-0.7512150676068149,-0.6732384470455554,-0.723622788628083,-0.7477343470219983,-0.03740366342946001
242183_at,-0.9251652430644375,0.03891620376682824,-0.9361997913553581,-0.4165523963418409,0.09891812534432425,-0.23403168340076963,-0.9259108151439933,-0.8861392776907552,-0.9344869044916111,-0.9286900549605616,-0.9345697884828873,-0.9287735534783085,-0.9227099802847911,-0.9293802188749659,-0.92206403524476,-0.92764706396887,-0.9275808128642639,-0.9276890472841233,-0.9224424356990648,-0.9281882559827309,-0.9285676599448025,-0.9299920443355063
242197_x_at,1.138763173172532,0.8300731349951697,0.8775651874878432,0.5830721052846527,0.7688639953235848,0.9423853600718685,1.362008908553646,1.3771929000437124,1.4174638157005417,1.7984976275288855,1.3692212942501774,1.0348714336762879,0.6292068456872082,1.114139993085276,1.1437645490419923,1.0066072907967052,1.3516454895675476,1.2525647241335973,0.7123688296198767,1.4742761475872916,0.5283659862732268,1.2191730263644212
242200_at,-0.4012147448757136,0.38662093390204283,0.3548803862017994,0.638843156377218,0.4974876024256818,0.20058764883363622,-0.760101682490667,-0.7595895583502174,-0.7688399038950984,-0.760254747880248,-0.7688692592338933,-0.7633552116266983,-0.7551242821333786,-0.7629069903106779,-0.7562041742222306,-0.7626177319572047,-0.7618516743345345,-0.7610157968350234,-0.756111407246239,-0.7619497352509791,-0.7633352291140358,-0.7640874069255076
242206_at,0.1473768992839922,-0.1217886409246989,0.19893472357142125,0.3863607462386851,-0.08666400404875158,0.23474409366356827,-0.9259108151439933,-0.8023962221446881,-0.8114698613237996,-0.8036022877962539,-0.7160272810813236,-0.8129822663409846,-0.7982531715918473,-0.8057495810075085,-0.92206403524476,-0.92764706396887,-0.8933446774894489,-0.8039098640113775,-0.9224424356990648,-0.9239851492947193,-0.9285676599448025,-0.8067836682797338
242217_s_at,0.3443004604046139,0.8602501809062593,0.751152890045457,0.44962708767044035,0.9197705640150577,0.5893417181593656,0.14817475062748636,0.07075906891976562,0.06121121967655182,-0.1652239468632749,-0.17504623209118658,-0.48593493008051253,0.08464158470506956,-0.08078202711571077,0.1684633366542117,0.08724962635887903,0.06861103944707342,-0.0011290561342897946,0.07410388898554386,-0.08439280576412685,0.1716130399338681,0.06725472539207412
242234_at,-0.05227676872124608,-0.06512459172055315,0.41891994048847947,0.26851596027264457,0.14108004787810136,0.035505475899370184,0.6023828948354222,0.14266607200812176,-0.0016393358813906133,0.37964629293544877,-0.022729030878721194,0.9085097561082749,-0.1429012799759311,0.19543349363693943,0.44322761902846547,0.593437301756475,0.6242316931351607,0.5861848148563323,-0.27424165102516007,0.4657954417319791,0.873067386641364,0.709718862698676
242243_at,-0.7315099798225069,-0.8740151462456814,-0.7165523031264518,-0.6823755462962804,-0.7937153399585256,-0.713981990880941,-0.3447753979420611,-0.15213173129455632,0.30446770310144705,0.07012261053177551,0.26456189554874293,0.06613487977214122,0.11213480134730752,0.030556089727587953,-0.5922032198449672,-0.20073054048166142,-0.4135499400407797,-0.18778715216232145,-0.7119613689977795,0.24303295561193985,-0.21433686357258136,0.40600064845687406
242245_at,0.9390050411672152,0.8194115476635192,0.7901770767356668,0.41635213512849556,0.6978358739947861,-0.08932164445955294,0.6096818093420152,0.49557432650077243,0.9589523981127362,0.9160152614646585,1.0994269852254905,0.7305686102402582,0.849948838394344,0.4136313368864198,0.7589904935446684,0.6850569726986773,-0.43777945274097757,0.4243903381775914,0.6627383056384594,-0.5456698082198229,0.44790279864385807,0.6561944743418816
242253_at,-0.6660266660827305,-0.679033934278286,-0.716659097863565,-0.7133029858055031,-0.5846555388273865,-0.5832857600538407,0.36141098084798307,-0.3958650329198133,-0.2072519716496547,-0.0865543370096884,-0.15350478651985472,0.03930757606272596,0.19863342904914208,0.15937289032130209,-0.5543940525361836,-0.5399487718754284,-0.14827794125280644,-0.08069651789962862,0.607065054291337,-0.08259891515913562,-0.027168513467631297,0.010983180256481175
242261_at,0.7982327154660794,0.6911680256267899,0.15300558815007015,0.38894164355942334,0.45101104164972905,0.7033152721988715,0.6032735211023057,0.6142549611044403,0.7548180315116826,0.7015501988217183,0.6998616650904323,0.7346689289681069,-0.044633229784051626,0.6550363333473594,0.6154417230945463,0.5937307436935128,0.8949729206463313,0.5472675081730353,-0.48902015151813005,0.92296549682903,0.3209913633942357,0.6473201810763766
242268_at,-0.24268831817228442,-0.39303424421639804,-0.39626154070576247,-0.36011654140178495,-0.5121538286385183,-0.4846327290719826,0.7776861940520827,0.5047226282844509,1.1212579749376002,0.8534766129110445,0.7818157255025686,0.9917863415532648,0.8444545847763906,0.9391600735650875,0.7431254592461433,0.8950136903029787,0.809826442221492,0.7443576658395052,0.6626400659064593,0.7983575057347283,0.9014344238110353,0.9512380410705028
242271_at,1.143330693238206,1.4856345114542406,1.2045647451421908,0.6927670755222998,1.2582326273709628,0.9036794168542552,-0.6881413746581814,-0.9259231859396136,-0.9285269464918352,-0.706510354295066,-0.6755203899403648,-0.06431897324058487,-0.6622022838795768,-0.341812384155066,-0.6650666308387644,-0.709960118025314,-0.6699590910715528,-0.7078336408634918,-0.7030384475826555,-0.6134568900028027,-0.9285676599448025,-0.9299920443355063
242329_at,1.2818136524033874,0.8189568876745289,0.5656800158174808,0.598802062594305,1.4471531834978155,1.5663145103161489,1.2380083749127988,1.41158654148483,0.4539012763523343,1.4338585196313784,1.224572871163772,0.5969863571781455,0.9743989727115319,0.4779094588288885,0.7749698940663433,1.4019762230477397,0.9432630069896359,1.2715054354646516,1.375742673476301,1.0814548718319634,1.1223384216898382,1.005618878562369
242378_at,0.9672585911806264,1.1198150214543143,0.9868781021491435,1.3299954498043025,1.1003488508134307,1.0460049654687515,0.8440594089812428,0.8281953128116402,0.21286550004758098,0.6901214053290955,0.5561592154047944,0.36967583216145217,0.44112132971840656,-0.05292878076711331,0.7288882062565419,0.6023719505960851,0.5897261777252202,0.5432341629037342,1.1066425348519635,0.44247925096623764,0.7856405370240398,0.3954673457256739
